id,lat,lon
41060,50.834361,16.479223
41061,50.8384272,16.479263
41062,50.831801,16.506743
41063,50.852729499999995,16.322826068417598
41064,50.9627579,16.347075768352674
41065,51.30079055,17.061128663592974
41066,51.308706,17.060756
41067,51.4721721,16.905817295543674
41068,50.6676382,16.18861445
41069,50.70326095,16.447949349760002
41070,51.324247299999996,16.629108787469082
41071,51.324247299999996,16.629108787469082
41072,50.295952,16.876079
41073,50.5920932,16.812376630880756
41074,51.619812,15.117443
41075,50.899944,14.961761
41076,51.1243149,15.914151741176472
41077,51.123507,15.9199
41078,50.8646055,15.690794510867887
41079,51.2094855,16.1915916
41080,51.2084701,16.1660451
41081,51.269593900000004,15.933089394117648
41082,51.1909851,16.1723368
41083,51.1385964,17.0667088
41084,51.102408,17.0326136
41085,51.12338455,17.045922187483953
41086,51.064688,17.271413
41087,51.089997749999995,17.065564324374336
41088,50.235718,19.000134
41089,50.235718,19.000134
41090,51.1466273,17.0280286
41091,51.08540755,17.008402154223145
41092,51.0837389,17.0224785
41093,51.1424734,17.126361
41094,51.1163405,17.0613637
41095,51.0995283,17.0452568
41096,51.10239765,17.155538897474024
41097,51.10086685,17.038274992335598
41098,51.09720045,17.0315128685364
41099,51.1069722,17.0462103
41100,51.094887,16.973561
41101,50.7634656,16.2800805
41102,50.7719278,16.29065251816241
41103,50.7818625,16.2826921
41104,53.072693,19.400904
41105,53.250928,19.418744
41106,53.26640175,18.148746054057497
41107,53.313385,17.977457
41108,53.1855933,18.0717731
41109,53.349177,18.4188794
41110,53.102579,19.05461
41111,52.753311,18.2612911
41112,52.8007714,18.2532145
41113,52.67604,18.32326
41114,50.685692,16.622649
41115,52.65294565,17.954382600000002
41116,53.13712,17.59396
41117,53.01223,17.741047
41118,53.070678,17.808623
41119,52.089506,20.611316
41120,53.0682004,19.423355
41121,53.450957200000005,17.526355959582816
41122,53.4081472,18.446335112381156
41123,53.1860233,18.6112806
41124,53.1085,18.72832
41125,53.005553500000005,18.835151013011846
41126,53.5851277,17.8690096
41127,53.27504585,18.946824829117162
41128,52.4061507,19.1636022
41129,52.53988,18.83307
41130,52.8515414,17.715124426160017
41131,53.13383435,17.997054256476005
41132,53.14822715,18.15045265
41133,53.106488299999995,18.037117873061035
41134,53.113288,17.967515
41135,53.101443599999996,18.033724169911157
41136,53.131979,17.969948
41137,53.1297003,18.0561589
41138,53.128688,17.9931178
41139,53.1184595,18.0155696
41140,53.463197,18.728298
41141,53.48663,18.80915
41142,53.486588,18.810506
41143,53.0265604,18.6914273
41144,53.0326715,18.6336857
41145,52.655745100000004,19.078039750000002
41146,52.645017800000005,19.098074019705887
41147,52.657329149999995,19.080601141935716
41148,51.98804,22.77286
41149,51.990322,22.795049
41150,52.0736605,23.607230801802295
41151,51.7916071,23.204318996413306
41152,51.794364349999995,23.199426241356313
41153,50.58582,22.79513
41154,51.1168792,23.246461
41155,51.04705475,23.89088874166883
41156,50.798939000000004,23.89109497949042
41157,50.701185,22.422187
41158,50.982383,23.16224
41159,50.962164,22.172157
41160,50.928367,22.232047
41161,50.960658,22.165079
41162,51.46783,22.60291
41163,51.45379,22.61057
41164,51.17365,22.2973901
41165,51.0106418,22.535416774490148
41166,51.298975,22.886118
41167,51.2950168,22.89256201513225
41168,51.9251531,22.387870323639703
41169,51.96341915,21.96751161673599
41170,51.8040565,22.189241268917236
41171,51.7915829,22.195041067369523
41172,51.156321,21.9714141
41173,51.15177,21.97141
41174,51.753298,23.176163
41175,51.413608249999996,21.962740209808324
41176,51.41407315,21.97824408588815
41177,51.78584415,22.624182608393973
41178,51.55306,21.84222
41179,51.61978905,21.935115418428893
41180,54.067368,21.374639
41181,51.20243805,22.697820897782425
41182,51.22836825,22.78040705
41183,50.4461181,23.4098222
41184,51.5460068,23.550452489173697
41185,52.024603,23.132223
41186,52.03134,23.11329
41187,51.1223125,23.4765122
41188,51.12614965,23.477233343144782
41189,51.1361112,23.4704835
41190,51.153332,23.46031
41191,51.1341282,23.4957244
41192,51.1325842,23.4757674
41193,51.1325842,23.4757674
41194,51.1317629,23.5083766
41195,51.2365,22.529787
41196,51.2661544,22.5556551
41197,51.239457,22.567676
41198,51.2308049,22.6055632
41199,51.2289918,22.530191747889155
41200,50.741828,23.25536266304026
41201,51.265420250000005,22.57890684805955
41202,51.250852,22.564563
41203,51.25059195,22.558077953777158
41204,51.2265096,22.5228964
41205,51.234332800000004,22.47466540933339
41206,51.2333273,22.51746544299835
41207,51.242511949999994,22.509030794239337
41208,51.239457,22.567676
41209,51.239457,22.567676
41210,51.239457,22.567676
41211,51.2458454,22.61084476272176
41212,50.7285131,23.2473847
41213,50.7285131,23.2473847
41214,50.7100715,23.25667479271717
41215,52.59966,14.653513799999999
41216,52.594198899999995,14.630251280179282
41217,51.954757,14.732148
41218,52.0557096,15.1039832
41219,52.44735195,15.585872122694173
41220,52.591615,15.500617
41221,51.810895,15.708221
41222,52.35214,14.571625
41223,52.839378,15.831419
41224,52.88030070000001,15.52941621102941
41225,52.441673699999996,15.117785869376478
41226,52.25797755000001,15.524351948213459
41227,52.090083750000005,15.621629117309421
41228,51.619433099999995,15.31278959965567
41229,51.56188135,15.516700203098154
41230,51.636448349999995,15.138422610777836
41231,51.637437899999995,15.137562138786565
41232,51.6370637,15.146083003406586
41233,51.64009595,15.148969603125014
41234,51.88375715,16.067917163693746
41235,51.81057,16.30525
41236,52.7647279,15.270907347580664
41237,52.7647279,15.270907347580664
41238,52.738458,15.242398
41239,52.7481762,15.22407890012724
41240,52.835072,15.829516
41241,51.93738425,15.507950100286807
41242,51.934725,15.509069
41243,51.372535299999996,19.348510318537205
41244,51.349761900000004,19.363727242059994
41245,51.3674521,19.37429864377117
41246,52.238909,19.371537
41247,52.2301127,19.365931717897197
41248,52.2290437,19.3729706
41249,51.5891013,19.14670025187422
41250,52.05855335,19.19732386015908
41251,52.1156664,19.9494067
41252,51.806084,19.752492
41253,51.74049035,19.827425061968267
41254,51.44724,20.46662
41255,51.3773473,20.2704812
41256,51.3717275,20.2788651
41257,51.759354,19.201957
41258,51.65865315,19.3678961
41259,52.596552,15.508822
41260,51.662063,19.369974
41261,51.6589123,19.3696349
41262,51.6584247,19.331519849999992
41263,51.1147157,18.8808897
41264,51.146927500000004,18.999495727472613
41265,51.891483,18.953976
41266,51.06678615,19.445678521860373
41267,51.06155435,19.451650955199955
41268,51.760869,20.2511485
41269,51.5935331,18.732204343645943
41270,51.576316,18.719858
41271,51.593987,18.726683
41272,51.5966961,18.7376642
41273,51.715226400000006,18.624267107628373
41274,51.53226045,20.02300707390777
41275,51.519066,20.022901
41276,51.2177512,18.5686972
41277,51.296482,18.1592
41278,51.602168,18.939322
41279,51.60720025,18.93129937535279
41280,51.606927,18.941644910583342
41281,51.960155,19.731645
41282,51.961755,19.289146
41283,51.85396,19.426174719427614
41284,51.82183835,19.304363835458396
41285,51.815527,19.309595
41286,51.8020922,19.76056967639621
41287,51.7372366,19.467401
41288,51.74168635,19.389999710267176
41289,51.790766899999994,19.43072604581959
41290,51.8196341,19.4289926
41291,51.76561905,19.468126255603316
41292,51.7349109,19.35488618651412
41293,51.76026735,19.443666068337475
41294,51.7907398,19.444953864900675
41295,51.801304,19.451194
41296,51.846628,19.471536
41297,51.7852881,19.44683
41298,51.7618172,19.5286242
41299,51.743854,19.452165
41300,51.7701851,19.45827716447094
41301,51.402311049999994,19.66665095307836
41302,51.41168696944713,19.690779471227533
41303,51.40141065,19.670757030366225
41304,51.4133661,19.6783824
41305,51.962037,20.150924
41306,51.9602037,20.1445239
41307,51.9665321,20.1437543
41308,51.503495,16.072822
41309,49.96855600000001,20.430253905937576
41310,49.964,20.61326
41311,50.17927,19.29421
41312,50.12732445,19.389787100000007
41313,50.138582799999995,19.4100222828937
41314,50.16027825,19.470943522219414
41315,50.17712,20.97569
41316,49.66349,21.154386
41317,49.65869675,21.15735563040723
41318,49.64925890000001,21.15694453154888
41319,49.7335597,21.2587471
41320,50.134824249999994,19.64152725
41321,50.23052,19.85363
41322,50.23185875,19.85926818095553
41323,50.388507,19.758718
41324,50.729026,20.104865
41325,50.1242692,19.8225084
41326,49.6985417,20.4197363
41327,49.674435,20.075259
41328,49.721999350000004,20.340398533053865
41329,49.721999350000004,20.340398533053865
41330,50.3570608,20.0214204
41331,49.88212575,20.098590263664782
41332,49.8875475,20.0798798
41333,49.87808,19.927588
41334,49.832921,19.938227
41335,50.376491,19.767358
41336,49.626179199999996,20.951768080721735
41337,49.40299055,20.954788408618406
41338,49.5578457,20.6330061
41339,49.477949800000005,20.025349012042092
41340,49.469096,20.023076
41341,49.609885000000006,19.970984618690316
41342,50.267026,19.5763968
41343,50.37766765,19.756537863765825
41344,50.074199,19.4286
41345,49.98242905,19.14028057498656
41346,49.875905,19.218588
41347,50.188585,20.2945496
41348,49.6525,19.8755556
41349,49.729916200000005,19.6778416246352
41350,49.894674,21.050878
41351,49.89181225,21.053596496908895
41352,49.9566794,20.837382497455216
41353,50.1338326,20.8791122
41354,49.303319450000004,19.960992516713354
41355,49.856660649999995,19.350755923845927
41356,49.858517750000004,19.346422089894663
41357,49.88497,19.49395
41358,49.885515,19.495236
41359,50.05393,20.3092689
41360,49.98995305,20.079513254177982
41361,50.0977736,20.003703267893812
41362,50.046111,19.94189
41363,50.0926047,19.9484441
41364,50.0484358,19.9286493
41365,50.0771192,20.0475211986891
41366,50.075843,19.916253
41367,50.02756635,19.918090458669774
41368,50.07075089999999,19.90204733060891
41369,50.0565667,19.9459756
41370,50.0083479,19.8927051
41371,50.0563414,19.920025282320303
41372,50.072019,19.929616
41373,50.0772207,19.96668446857388
41374,50.064715,19.86788
41375,50.0462079,19.9277712
41376,50.0609428,19.925871
41377,50.0701224,19.92436170944969
41378,50.027015,19.922921
41379,50.064702,19.934171
41380,49.627149,20.710798
41381,49.610116,20.693627
41382,49.62651255,20.692098960266215
41383,49.61126095,20.720124679220092
41384,50.009129650000006,20.959394898206764
41385,50.035099215333666,20.958891444889122
41386,50.011327,20.971021
41387,50.01141015,21.020818986629344
41388,50.016257499999995,20.992762716878097
41389,50.008727750000006,20.9519567
41390,50.011446,20.975502
41391,51.643542,20.953778
41392,52.8828505,20.598035808100477
41393,52.87502663466579,20.603087621609042
41394,51.9036374,21.605972805748543
41395,51.899335,21.613084
41396,51.80097,21.84272
41397,52.400946,22.243411
41398,52.42127255,19.46099596477916
41399,52.12465075,20.656172439948456
41400,52.1060131,20.6166504
41401,52.10809075,20.619304664065254
41402,52.112616,20.634358
41403,52.112876,20.637866
41404,51.86446,20.871755
41405,51.8662628,20.872945100000003
41406,51.78738235,21.180672703059027
41407,51.59101185,21.52591236852141
41408,52.3957761,20.9381457
41409,52.404125,21.039336
41410,52.288045,21.11393
41411,52.38877,21.03113
41412,52.392753150000004,21.0572502763738
41413,51.161731,21.651600992727275
41414,52.405013,22.235845
41415,52.86422,21.08925
41416,52.17952995,21.562887143711144
41417,52.175972,21.552542
41418,52.243852,21.264733
41419,52.2429653,21.266253976395348
41420,52.239436,21.269773
41421,52.23209025,21.253783397724547
41422,53.111738,20.375292
41423,52.43053865,20.717291056433304
41424,52.571531,20.667671
41425,52.94923245,21.750399036832647
41426,53.3863809,21.3435083
41427,53.0837384,21.3431364
41428,52.803868,21.901478
41429,52.11813,21.24560771456524
41430,52.1039188,21.262393890702754
41431,52.08447,21.086368
41432,52.1008243,21.12913544978754
41433,52.0975165,20.974350313545816
41434,52.07219155,21.022795953472226
41435,52.0906832,21.05091255
41436,52.05566075,21.00661943903622
41437,52.071191400000004,21.02304565
41438,52.0789105,21.009266737491558
41439,52.069722,21.020534
41440,52.0737518,20.927468149321548
41441,52.0786367,21.031734704385286
41442,52.009508499999995,21.03936863846154
41443,52.62387675,20.372256716892586
41444,52.512367350000005,20.532548759398644
41445,52.162204,20.784147
41446,52.16226,20.8047
41447,52.1611899,20.8093102
41448,52.201408,20.982634
41449,52.15323,20.78997
41450,52.16325,20.79274
41451,52.09866,20.79459
41452,52.159455,20.930078
41453,53.02282,20.8838751
41454,51.361379400000004,20.633440933161822
41455,52.707833550000004,21.084523374640803
41456,52.707043,21.083265
41457,52.70293845,21.088521485186117
41458,51.4726807,21.44771090498685
41459,51.159886400000005,21.23398976012298
41460,52.15912925,22.340936
41461,52.85132455,19.659307176347195
41462,52.222611,20.242282340779646
41463,52.23257,20.24831
41464,52.408913049999995,22.23954499700187
41465,52.4069647,22.2177809
41466,52.4066521,22.2403253
41467,51.224497,20.860337
41468,51.240388,20.867369
41469,49.72305,19.147483
41470,52.35243,20.85124
41471,52.33641745,20.899318621661486
41472,52.21104,20.80335
41473,52.212728,20.793006
41474,52.22999245,20.78428197684136
41475,52.2472568,20.8788959
41476,52.25241,20.84668
41477,52.394555,22.015045
41478,52.4638882,21.9214922
41479,52.392243,22.019727
41480,52.5315373,21.692680553907806
41481,52.34309,21.119832
41482,52.3302697,21.101125378352997
41483,52.294762,21.097727
41484,52.294762,21.097727
41485,52.30838825,21.14600098095889
41486,52.242375,21.281489
41487,52.43116929999999,21.443244
41488,52.335488549999994,21.24304157747015
41489,52.34559,21.24915
41490,52.344328,21.2506
41491,50.578764,19.333563
41492,51.356301,21.569292
41493,51.3587317,21.5710592
41494,53.063361,19.914193731410258
41495,52.057108,20.450505
41496,52.065508,20.446092
41497,52.04959055,20.438443935436318
41498,52.04959055,20.438443935436318
41499,53.08516125,21.595263150665346
41500,53.0929067,21.602973760364407
41501,52.553964,19.702881
41502,52.551426,19.705254
41503,52.550117650000004,19.720817245452224
41504,52.550342,19.684255
41505,52.550117650000004,19.720817245452224
41506,52.5464189,19.6941094
41507,52.532808,19.762077
41508,52.53905935,19.71127985
41509,52.5365297,19.778151895144788
41510,52.5658525,19.7393259
41511,51.3893737,21.1571793
41512,51.4052925,21.1301926
41513,51.38065305000001,21.119811294980586
41514,51.3892317,21.1568414
41515,51.402647,21.146556
41516,51.3610341,21.0876786
41517,51.4041946,21.1614215
41518,51.40189,21.191641
41519,52.172787,22.26911
41520,52.1717524,22.278187844301183
41521,52.1642787,22.2693328
41522,52.247057749999996,20.995817600675455
41523,52.278473,21.026804
41524,52.14723945,21.058806820415864
41525,52.237695,21.005427
41526,52.31636415,21.0019148921459
41527,52.2327265,21.0115258
41528,52.2938296,20.936823
41529,51.262939,16.708899
41530,52.196214049999995,20.898827103395874
41531,52.2517172,21.07775654076384
41532,52.2059156,21.17023003943832
41533,52.16300325,21.030054925944384
41534,52.2265635,20.915033043955823
41535,52.17705335,20.94041845755617
41536,52.2445387,21.2285334
41537,52.1642022,21.0711148
41538,52.262537,20.987586
41539,52.2478749,21.055318962671794
41540,52.259422900000004,21.0576018
41541,52.20418,21.007669
41542,52.203515100000004,21.038153502378428
41543,52.216213350000004,20.977916224070412
41544,52.24311015,20.95999033525592
41545,52.139662,21.039832
41546,52.27700255,20.98960383794916
41547,52.141461,21.0517
41548,52.3240413,21.0659301
41549,52.215784,21.23962955
41550,52.2554845,21.0411864
41551,52.231457,20.889729292449495
41552,52.19310715,20.99749336445275
41553,52.1455004,21.0225917
41554,52.276814,20.951036797351605
41555,52.2049825,21.02578605
41556,52.2904999,21.031714049999998
41557,52.243929,21.083267665330908
41558,52.2398848,21.077128214165512
41559,52.2901082,21.0764947
41560,52.1424064,21.064265068696308
41561,52.30489,20.99083
41562,52.1737182,21.1598477
41563,52.153237,21.023938
41564,52.246589,20.994539491102806
41565,52.143057,21.008435988056014
41566,52.24535245,21.079197097236182
41567,52.192718400000004,21.018616338381545
41568,52.2342181,20.960600854446042
41569,52.2142527,20.99709015215562
41570,52.1794386,21.19127462634114
41571,52.2593562,20.897361
41572,52.21679605,21.191014443914472
41573,52.21686045,21.216243474429966
41574,52.2169138,21.227782050000002
41575,50.850781600000005,17.461718134950175
41576,50.6969103,17.381999887199683
41577,50.1946977,17.8385406
41578,50.3313234,18.144473287442622
41579,50.977316,18.201591
41580,50.490009,17.957342
41581,51.072548,17.727802
41582,50.473751,17.329556
41583,50.458919,17.0122
41584,50.452593,17.357429
41585,50.464156,17.339252
41586,50.88161735,18.418193392305234
41587,50.64044635,17.625436127530364
41588,50.70254905,18.267697917609354
41589,50.320018,17.563869
41590,50.51217675,18.30616856318025
41591,50.6639013,17.9210872747053
41592,50.672774450000006,17.9182584691509
41593,50.661106399999994,17.907442503623926
41594,50.663514899999996,17.927415769691684
41595,50.675262,17.966714
41596,50.661106399999994,17.907442503623926
41597,50.6700905,17.9600269273701
41598,49.432865,22.58579231250942
41599,49.734076,21.122514
41600,50.0500991,21.39881552497863
41601,50.011555,22.679281
41602,50.0023189,22.712025642203812
41603,49.744691,21.469553
41604,50.246275,21.782431
41605,49.6345216,21.780058925887545
41606,54.569685,18.03785
41607,50.1611069,23.12105606105203
41608,50.063117,22.2283875
41609,50.289342,21.418533
41610,50.28601795,21.416308015621787
41611,50.195039,21.274709
41612,50.517789,22.144419
41613,50.05798985,22.497292631166346
41614,50.05271,21.616025
41615,50.062051749999995,21.507781999375023
41616,49.563672,22.202117
41617,49.5669567,22.17277222774663
41618,50.5593284,22.05170085
41619,49.8693828,21.7899288
41620,49.868826,21.783251
41621,50.41318015,21.75265259680758
41622,49.47104395,22.329644498294932
41623,49.377428249999994,22.414369599999997
41624,49.694542,21.75275
41625,49.6882766,21.76536107389989
41626,52.0536361,15.0980258
41627,49.779905850000006,22.769180956974328
41628,49.782713,22.76603
41629,54.123453,18.015496
41630,50.041076,22.009937
41631,50.0234034,22.0170188
41632,50.0055485,22.0073729
41633,50.0072907,22.004992468581428
41634,50.033237,22.022008
41635,49.9861805,22.0413744
41636,50.06920625,21.97515915146498
41637,50.029669,21.999137
41638,50.0140935,21.965190074047833
41639,50.572269,21.670093
41640,53.84167085,22.988635556602162
41641,52.9899439,22.8758147
41642,53.208274,23.202841
41643,52.77029685,23.18552845
41644,52.7733123,23.1803924
41645,53.650783,22.452831
41646,52.735641,23.590817
41647,53.4110983,21.9275668
41648,53.4396566,22.694307950000002
41649,53.404503399999996,22.804562064022747
41650,54.1096336,23.3401331
41651,52.42369,22.87346
41652,52.40700835,22.873468597542384
41653,53.651294,23.35045
41654,53.41098455,23.49913006753036
41655,52.915113,22.514272
41656,52.990249399999996,22.24169461990494
41657,53.135517500000006,23.15795127261226
41658,53.12414645,23.150160055633275
41659,53.1352239,23.175691650388178
41660,53.1350314,23.12617914426025
41661,53.137695,23.171376
41662,53.1350314,23.12617914426025
41663,53.152268,23.1304568
41664,53.1365185,23.1314782
41665,53.017033,23.330963
41666,53.1178976,23.0791338
41667,53.14564875,23.121420824897655
41668,53.118197,23.175448
41669,53.124544,23.1500831
41670,53.140661,23.1371621
41671,53.1233409,23.1543936
41672,53.1736134,22.08058613083147
41673,53.1785414,22.049718217719388
41674,53.17709765,22.05352580136212
41675,54.11639005,22.943652443157433
41676,54.106617,22.926092
41677,54.1147226,22.9464292
41678,54.17924605,17.492967020427674
41679,54.0005178,16.971228142263747
41680,53.691509499999995,17.568188037330128
41681,53.6604164,17.353383612526205
41682,53.67784825,17.37460838888733
41683,53.53934,17.22194
41684,54.26427445,18.63504998887446
41685,54.260849,18.651426
41686,54.26134655,18.62488923427804
41687,54.259832,18.673307
41688,54.3107942,18.5635609
41689,54.269338950000005,18.61148810385903
41690,54.3368099,18.20673879734901
41691,54.2097695,17.9490613
41692,54.34128315,18.354436056417224
41693,54.3960886,18.408626842889138
41694,54.39078105,18.411121892786234
41695,54.132380749999996,17.982010072799508
41696,54.1192617,17.9533828
41697,53.730780949999996,18.92580769967124
41698,53.726776,18.923728
41699,53.756396,19.196997
41700,54.537099,17.743402
41701,54.5404049,17.7506534453167
41702,54.5404049,17.7506534453167
41703,54.54159,17.74508
41704,54.025347,19.046653
41705,54.210741,19.116811
41706,54.714882,18.408627
41707,54.6036692,18.4864723
41708,53.9758237,18.529653832344632
41709,53.9669904,18.53114979773015
41710,54.06891775,18.451510525359556
41711,54.08722645,18.78849589851476
41712,54.09207,18.79314
41713,54.594239,18.353745
41714,54.570223,18.400206
41715,54.562944099999996,18.4083889701864
41716,54.562944099999996,18.4083889701864
41717,54.56057075,18.41150205
41718,54.576711599999996,18.383565700000002
41719,54.608406,18.2324747
41720,54.602327,18.236837
41721,54.59579185,18.069124286597347
41722,53.923322,19.026699
41723,54.3806542,18.59404032299947
41724,54.3896074,18.6139318
41725,54.35893355,18.651244665470102
41726,54.354950099999996,18.574030727652925
41727,54.358314,18.686104
41728,54.370218,18.611396
41729,54.38997575,18.64144356483957
41730,54.348789,18.631498
41731,54.4228757,18.57328773222562
41732,54.42991205,18.468102238245393
41733,54.402276,18.606539
41734,54.32759245,18.58403079809969
41735,54.34676115,18.60254008333881
41736,54.4139933,18.595758254263885
41737,54.385837,18.612257
41738,54.356113199999996,18.655688437256522
41739,54.355516699999995,18.61846533806743
41740,54.4180912,18.586663343489278
41741,51.206948,22.574539
41742,54.536176,18.486088
41743,54.556194,18.519305
41744,54.51188595,18.5389279763417
41745,54.5027313,18.538488851316252
41746,54.492921800000005,18.429185698976045
41747,54.49987255,18.50992911789676
41748,54.50304235,18.54224028894022
41749,54.474731,18.46703
41750,54.4952001,18.512929530953535
41751,54.4717215,18.4711674
41752,54.473431,17.0159647
41753,54.458843,17.006354
41754,49.5634647,22.1834813
41755,53.397515,14.693643
41756,54.4518185,17.0444101
41757,54.466763,17.026045
41758,54.454457,17.0131831
41759,54.46307335,17.03037847350727
41760,54.43528155,18.57000731160847
41761,54.42873994999999,18.564068065875805
41762,50.31871445,19.13012070730902
41763,50.293516,19.125724
41764,49.920058,19.006843
41765,49.9206905,19.005814575000002
41766,49.740436,18.632344
41767,49.7493766,18.6328998
41768,49.7607758,18.8024952
41769,49.8949157,18.8165978
41770,49.7951259,18.804594622681265
41771,50.77354,19.68229
41772,50.2288492,18.655014079060358
41773,50.2281639,18.66175395316272
41774,50.3994397,18.6337885
41775,50.9039501,18.94065608240224
41776,50.631247,18.842105
41777,50.151329,18.868274
41778,50.16555955,18.8750838
41779,50.17652615,18.89303008315836
41780,50.16730045,18.9061107979005
41781,50.150354,18.745138
41782,50.5639799,19.3568151
41783,49.9539647,18.7174748
41784,49.9539647,18.7174748
41785,49.972788,18.950763
41786,49.9859688,18.95022952876692
41787,50.0965896,18.225653826573435
41788,50.156169649999995,18.66334880283052
41789,50.44905,18.859979
41790,50.4450873,18.8263155
41791,50.0827408,19.1542345
41792,49.999428,18.460074
41793,50.011120950000006,18.45195720111152
41794,49.974296,18.4781282
41795,50.002344449999995,18.463906728403824
41796,50.4922383,19.434547609148936
41797,50.480811,19.433767
41798,49.6779316,19.2197052
41799,49.63845715,19.444363886480645
41800,49.5582956,19.09186942420121
41801,49.830937399999996,19.036648528408428
41802,49.830937399999996,19.036648528408428
41803,49.830937399999996,19.036648528408428
41804,49.8267087,19.0549667
41805,49.82282255,19.05421795713883
41806,49.7934066,19.027690101344092
41807,50.344023,18.921939
41808,50.28095775,18.95014201271422
41809,50.30411621064407,18.94146002820068
41810,50.804948350000004,19.15128524414216
41811,50.84435885,19.13594430870493
41812,50.783381,19.153678
41813,50.8056556,19.138225130261972
41814,50.7894199,19.1726124
41815,50.972128,18.733189
41816,50.8132706,19.1263743
41817,50.7894199,19.1726124
41818,50.7902035,19.1312646
41819,50.322588100000004,19.183433606238182
41820,50.334373,19.21202
41821,50.3258066,19.1898251
41822,50.316029650000004,19.166362423098523
41823,50.306779,18.679549
41824,50.2765353,18.6698611
41825,50.2993257,18.674629316218272
41826,50.306844,18.671246
41827,50.296518,18.659408
41828,50.335917,18.640656
41829,49.95172455,18.592856390938863
41830,49.946401300000005,18.59198269973607
41831,50.22305915,19.233223736733695
41832,50.19366235,19.257138589379203
41833,50.188541,19.256172
41834,50.261018,18.975996
41835,50.2052475,18.9863776
41836,50.244780950000006,19.080164412784754
41837,50.269918149999995,19.019237492360286
41838,50.252216849999996,19.02328025158772
41839,50.265408,19.059134
41840,50.26476115,19.014926613508223
41841,50.242749,18.993758
41842,50.2334832,18.983584881579084
41843,50.26085835000001,19.018589893450702
41844,50.2113747,18.977776468339833
41845,50.2744818,19.0168544
41846,50.1995991,18.97881806115683
41847,50.236374,18.9932006
41848,50.2499938,19.0388303
41849,50.233421,18.984314
41850,50.268961250000004,19.027666402551
41851,50.2434294,19.11611659184583
41852,50.222863,19.153226
41853,50.36517925,18.997908301205555
41854,50.275258,18.891259
41855,50.23725375,18.86455876395349
41856,50.0913241,18.54791615
41857,50.0900514,18.53399939657305
41858,50.30188665,19.020063549529844
41859,50.315753,19.00178
41860,50.316091,19.001849
41861,50.280469,19.105381
41862,50.28982955,19.189340801251284
41863,50.275981,19.195048
41864,50.269043350000004,19.134624953014878
41865,50.30663655,18.89942861702447
41866,50.13475,18.967415
41867,50.106441,18.985597
41868,50.1191793,18.987462650928798
41869,50.1110632,18.9965875
41870,50.288341599999995,18.79087906567699
41871,50.0423158,18.6878552
41872,50.043364333785426,18.688621277058424
41873,50.4649839,20.7198122
41874,50.65017,20.286622763602715
41875,50.2683538,20.4831392
41876,50.94311555,20.94731838770125
41877,50.61431,20.74824
41878,50.88846665,20.46200947561296
41879,51.19033,20.40184
41880,50.919347,21.39433
41881,50.889634,21.656798
41882,50.9449432,21.36970685
41883,50.950893300000004,21.391066893227983
41884,50.926438000000005,21.390517324936553
41885,50.5183426,20.534671
41886,50.68579,21.740176
41887,50.68096985,21.749459770105503
41888,51.11794835,20.865678026317077
41889,51.113052,20.866289
41890,51.065170499999994,21.06986532269951
41891,51.047857,21.074732
41892,50.5605493,21.16096
41893,50.8539101,19.9561467
41894,50.8707591,20.612543485689876
41895,50.87862695,20.587892153316236
41896,50.874010299999995,20.630894619395406
41897,50.874911,20.60933
41898,50.8740958,20.6484027
41899,50.89233445,20.614810341011484
41900,50.87044014999999,20.632796289349113
41901,50.89506365,20.666944976209322
41902,54.251098,20.826564
41903,54.37694465,19.81613524685603
41904,53.2364,20.1585734
41905,53.27012,19.83278
41906,54.0628138,19.6588023
41907,53.817526,22.350493
41908,54.0393962,21.775933549999998
41909,53.590141,19.564325
41910,54.0755588,21.3792249
41911,54.08116895,21.37051515187475
41912,54.124946,20.593296
41913,54.139211,20.209985
41914,53.86476065,21.305888267883162
41915,53.356941750000004,20.440808113785245
41916,53.4252941,19.5870944
41917,54.03990975,22.510104821518482
41918,54.0411685,22.501173604999998
41919,53.6942322,19.970590976304223
41920,53.9140052,19.9367416
41921,53.6258557,21.81255574958309
41922,53.562843799999996,21.007647170005548
41923,53.6245507,21.0695358
41924,54.304886350000004,22.301479057580856
41925,54.208144000000004,21.74554697367647
41926,54.16271825,19.409478123868375
41927,54.1610896,19.4102295
41928,54.1604077,19.400183571690143
41929,54.1627691,19.3971593
41930,54.185550649999996,19.410618345474255
41931,54.1578369,19.4057706
41932,54.1602046,19.43148163808017
41933,54.1523655,19.44098605
41934,53.751167,20.496297
41935,53.77958,20.487882
41936,53.7834177,20.4918938
41937,53.7702613,20.4721191
41938,53.77982565,20.475484691472722
41939,53.764677649999996,20.504641695312475
41940,53.79119,20.50897196726465
41941,52.99148125,16.910997752354554
41942,52.898429,16.558311
41943,52.8835224,16.0056734
41944,53.035812,16.46608376449344
41945,52.5310396,17.6033505
41946,52.63023,17.42811
41947,51.87670015,17.01246014071196
41948,52.225673,16.3604426
41949,51.96072175,17.499944227850136
41950,51.736178249999995,18.20436722939721
41951,51.27586,17.986633
41952,52.209525549999995,18.63002342942449
41953,52.23334965,18.323546450000002
41954,52.36472,18.30344
41955,52.0851954,16.644652836662047
41956,51.693021200000004,17.425960446099424
41957,51.78834635,16.669187888233818
41958,52.6031511,15.906514494791072
41959,52.364316,16.320365
41960,52.6486927,16.812607950000004
41961,52.7517613,16.9916152
