id,lat,lon
21343,49.590948600000004,21.956983828811435
21344,49.57277095,21.93989827255236
21345,49.5697815,22.1460313
21346,49.4807098,22.06277613108236
21347,49.5095485,22.0544515
21348,49.59550518343478,21.937131586523968
21349,49.3896426,21.987792650000003
21350,49.2531767,22.11636754520522
21351,49.369929799999994,22.112480284805613
21352,49.5555478,22.1420568
21353,49.6104546,22.28252244835392
21354,49.60228575,22.091881321302417
21355,49.709815,21.799261
21356,49.55651265,22.09848447875783
21357,49.57652275,22.139181395257474
21358,49.576038999999994,22.13759463910411
21359,49.573539100000005,22.14737929496351
21360,49.6187074,22.272712
21361,49.533124,22.233875294153787
21362,49.5238834,22.1260927
21363,49.60556185,22.144160356691913
21364,49.5857826,22.18606211572937
21366,49.50082755,22.15930937638528
21367,49.64062155,22.119251678910324
21368,49.57683325,22.36434341624065
21369,49.5185771,22.24131209996527
21370,49.4866408,22.225614205039612
21371,49.507077,22.258775
21372,49.517548,22.26395314490205
21373,49.4564082,22.220451549140634
21374,51.921442,22.478406
21375,49.46821555,22.252956612443455
21376,49.45290335,22.168075796116504
21377,49.54475085,21.977453199459813
21378,49.57613455,22.04844933808083
21379,49.606405949999996,22.04932199987305
21380,49.6077778,22.0377778
21381,49.562383,22.085617
21382,49.54046045,22.057023970980556
21383,49.582629600000004,22.014781957799393
21384,50.57051215,22.051673144635114
21385,50.5670364,22.051985200405312
21386,50.577069449999996,22.055325082598838
21387,50.581863,22.061192
21388,50.567174,22.070197
21389,50.566055500000004,22.049270987065775
21390,50.543406649999994,22.083697455839413
21391,53.562541,20.997564
21392,50.58976925,22.046504298883576
21393,50.57086,22.059393
21394,50.562716,22.06458
21395,50.5593284,22.05170085
21396,50.55053865,22.07794479228494
21397,50.422435,21.94502803145809
21398,50.371566349999995,22.00060708570105
21399,50.4819613,21.9961987
21400,50.4359393,21.979927944887816
21401,50.568726,22.1347106054924
21402,50.60323775,22.10467476776992
21403,50.598685,22.078937
21404,50.55870435,22.214071993517415
21405,50.7654325,21.886691878293675
21406,50.65963295,22.02831125
21407,50.7262049,21.890299089233743
21408,50.67885535,21.939226899140685
21409,50.6378766,22.06244738747717
21410,50.78,22.0955556
21411,54.060471,17.347595
21412,50.688511,22.0651028
21413,50.619592,21.985835475471184
21414,50.6241187,21.9367634
21415,50.6479845,21.887836292817173
21416,50.64926315,21.976025602123592
21417,50.58842,22.037447
21418,50.67277205,21.90268175
21419,50.6365326,21.93465909166193
21420,49.92231355,21.805228990413184
21421,49.9197386,21.87994578906318
21422,50.19582,18.93443
21423,49.952591850000005,21.723447349999997
21424,49.934841,21.8578276
21425,49.8836111,21.8058333
21426,49.9336111,21.8694444
21427,49.85265785,21.507705199127628
21428,49.87304985,21.573085046567556
21429,49.8350408,21.6081103
21430,49.834541599999994,21.605934394006013
21431,49.86450935,21.630877679293384
21432,49.84879555,21.543728288802534
21433,49.8037847,21.5874156
21434,49.898753,21.9155896
21435,49.859591,21.8937945
21436,49.8392504,21.9641759
21437,49.83687385,21.92898301765262
21438,49.8422222,21.9841667
21439,49.8336043,21.8919096
21440,49.8066038,21.886335000000003
21441,49.8060549,21.89014065
21442,49.86522745,21.93954258283987
21443,49.83687385,21.92898301765262
21444,49.89755255,21.878747625830705
21445,50.008727,18.500722
21446,49.8684451,21.785036064600583
21447,49.82252665,21.7405593650596
21448,49.870379,21.787589
21449,49.8531924,21.731060618361674
21450,49.870278400000004,21.79514486342444
21451,49.8419283,21.771377595082864
21452,49.8488462,21.804102
21453,49.8933734,21.83576330700589
21454,49.88627145,21.822867918874834
21455,49.8484693,21.80626168230257
21456,49.8762221,21.8147557
21457,49.814485149999996,21.84299183842966
21458,49.85811125,21.649845974252717
21459,49.855515249999996,21.682289732779864
21460,49.887701500000006,21.669463279862384
21461,49.8962846,21.5993639
21462,49.89215465,21.711045327459015
21463,54.086056,22.929197
21464,49.90881725,21.568139808753845
21465,49.86323845,21.71008699322574
21466,49.90354695,21.63018441871167
21467,49.8731025,21.669438979530767
21468,50.49921235,21.53980745415265
21469,50.50338605,21.574871529187497
21470,50.47462925000001,21.55554080152615
21471,50.46599765,21.640585965810057
21472,50.488324899999995,21.616965838276165
21473,50.42933055,21.592920418410856
21474,50.66791,21.83931
21475,50.6861111,21.8311111
21476,50.6051506,21.8392825
21477,50.671367200000006,21.831297119713085
21478,50.65729595,21.845995947723445
21479,50.612970000000004,21.802762340665545
21480,50.5723856,21.9364323
21481,50.5432056,21.903676
21482,50.5284913,21.8890274
21483,50.5818849,21.7893534
21484,50.5460351,21.898930254534257
21485,50.5659673,21.8755986976915
21486,50.5617319,21.7424761
21487,50.531060049999994,21.868602158508722
21488,50.607342,21.8693937
21489,50.4597222,21.7666667
21490,50.4876843,21.7005054
21491,50.413763349999996,21.74601706092613
21492,50.427932,21.75257007769384
21493,50.516826800000004,21.668741521158843
21494,50.5078642,21.70955495697713
21495,50.4497222,21.7038889
21496,50.454875799999996,21.742348539326102
21497,50.455257,17.353417
21498,49.35633955,22.28034452775326
21499,49.4054019,22.2907834
21500,49.20795295,22.325878489564015
21501,49.5057792,22.371449438152702
21502,49.5178167,22.3542776
21503,49.4670108,22.336466824229692
21504,49.4677078,22.336654021395514
21505,49.42807354999999,22.319508568307782
21506,49.415891099999996,22.346681106645594
21507,49.46189745,22.404915554916148
21508,49.47302563490568,22.449267345260605
21509,49.333646849999994,22.405099735229527
21510,49.4455564,22.3984427
21511,49.3068227,22.404280180796846
21512,49.41539645,22.44915256470572
21513,49.3355045,22.44281263883827
21514,49.39066545,22.386750001428062
21515,49.37371675,22.416815788533526
21516,49.698444,21.749969
21517,49.72158215,21.70793867675
21518,49.719046,21.711359
21519,49.68574835,21.77528174129977
21520,49.6830715,21.75286693459632
21521,49.70274605,21.747047797083233
21522,49.68509915,21.783805007800098
21523,49.668222549999996,21.764573855689996
21524,49.69278935,21.757666489962308
21525,49.700283,21.723866277139294
21526,49.6985577,21.77573466747299
21527,49.6910288,21.76676337250212
21528,49.7858552,22.79046008331897
21529,49.783349,22.796068
21530,54.123453,18.015496
21531,49.7814073,22.774192451713617
21532,49.78502,22.781990772727273
21533,49.792381,22.771936
21534,49.784379599999994,22.755142414480396
21535,49.780191,22.777891
21536,49.787307350000006,22.76340445372714
21537,54.123453,18.015496
21538,49.79763595,22.75834016018017
21539,49.785491199999996,22.777461618788493
21540,49.7846081,22.7636596
21541,49.788795,22.77098
21542,49.780763300000004,22.771483083806153
21543,49.900863,22.875872
21544,49.80763005,22.7795214
21545,49.78062195,22.777194536681336
21546,50.043988,21.960522
21547,50.038689,21.899835
21548,50.047639,21.980144
21549,50.039626,21.997549
21550,50.0390256,22.00182464392251
21551,50.02150215,21.98847182160916
21552,50.0295238,22.0078832
21553,50.03842485,22.02681701565733
21554,50.0617509,21.99705821394167
21555,50.029343600000004,21.966372206733347
21556,49.96926945,21.98772790474547
21557,50.037635449999996,21.982792561996234
21558,50.02748765,21.99975195912566
21559,50.044439,21.947578
21560,50.045334249999996,22.010540966775295
21561,50.044792,21.991884
21562,50.0323146,22.02318674861535
21563,50.05446095,21.983219592011128
21564,50.020313900000005,22.007828027023915
21565,50.004805,22.031461
21566,50.059868,21.982312
21567,50.022312,21.981184
21568,49.943711,21.847061
21569,50.044056,21.975358
21570,50.0494829,22.00619276822977
21571,50.0234034,22.0170188
21572,50.038547,21.992069
21573,50.0359839,22.03534364896373
21574,50.0506837,21.93540806212853
21575,50.0252364,22.047414868792522
21576,50.0597344,22.0583863
21577,50.0057769,21.958657366759777
21578,50.049820049999994,21.983648995270848
21579,49.995857,22.003659007770057
21580,50.05198785,21.976869936905622
21581,49.965810399999995,22.006037178160224
21582,50.02327665,21.994418020120918
21583,50.03365,21.994728
21584,50.041911,22.003964
21585,50.002027600000005,22.024599366540208
21586,50.04912055,21.997238196009114
21587,50.046433,22.031412
21588,50.0341093,21.97825755023606
21589,50.038998,21.98717
21590,50.038998,21.98717
21591,50.06583365,21.971692492253325
21592,50.000502,22.011223
21593,50.0372637,21.981143549499997
21594,50.573904,21.669343
21595,50.5633134,21.688982364041898
21596,50.57429105,21.687857028013507
21597,50.6036342,21.757987259740812
21598,50.569408,21.668634
21599,50.569368,21.673642
21600,50.56044645,21.662108794172966
21601,50.568207,21.720091
21602,51.136978,17.011757
21603,50.5861825,21.686307062666245
21604,50.57429105,21.687857028013507
21605,50.569654,21.667224
21606,53.84319035,22.97426649929206
21607,53.840253,22.978092
21608,53.8485175,22.99339065166169
21609,53.85406475,23.032148505485317
21610,53.848659,22.998309
21611,53.843426949999994,22.982426568576848
21612,53.851336599999996,22.983470611201955
21613,53.843999,22.982285
21614,53.8362209,22.971752270671477
21615,53.85594,23.03051
21616,53.90378,22.86066
21617,53.80061,22.96839
21618,53.830241650000005,22.89790944120253
21619,53.78702,23.05166
21620,53.9296,22.84214
21621,53.8366307,22.787113
21622,53.78608,22.89456
21623,53.80249,22.74424
21624,53.71511,22.85588
21625,53.77498465,22.824987570800552
21626,53.72541,22.78849
21627,53.39209,20.946284
21628,53.73079075,23.405951231725485
21629,53.73020535,23.541057797478423
21630,53.96391955,22.90815513430232
21631,53.97109,22.95618
21632,53.864957700000005,23.438948682447407
21633,53.9049304,23.2654124
21634,53.65951,22.94112
21635,53.727960800000005,23.194358899999997
21636,53.66409,23.02764
21637,53.6852808,23.097447898573947
21638,53.1481771,22.98935874117205
21639,53.108557450000006,22.840367949999994
21640,53.16925445,22.94379214986114
21641,53.29831805,23.28870618314548
21642,53.301703,23.285193
21643,53.29972845,23.216495549753105
21644,53.21044,23.01506
21645,53.17181,23.04866
21646,53.19383,23.06669
21647,53.2359633,23.019845
21648,53.22593,22.96124
21649,53.093514,23.673878
21650,53.1560201,23.54942801575083
21651,53.0809225,23.10194983871863
21652,53.0155209,23.135149446151402
21653,53.0966239,23.1238707
21654,53.00100435,22.827328185538832
21655,53.00012,22.9165
21656,52.99054475,22.89515998239475
21657,52.9762765,22.8423922
21658,53.0348502,22.8517597
21659,52.9858545,22.868874500000004
21660,52.989709,22.871466
21661,52.371752,16.99953
21662,52.92735045,22.82384371104591
21663,53.202401,23.339457
21664,54.059677,23.003572
21665,53.18441335,23.26592307250022
21666,52.95121185,22.960650750734906
21667,53.01969995,22.996883219201777
21668,53.0127235,23.056166172787428
21669,53.05716985,23.043413450000003
21670,53.0885729,23.049107399628323
21671,53.205693,22.779169
21672,53.144086099999996,22.80417885095318
21673,53.23635,23.28219
21674,53.19784065,23.156898253490382
21675,53.21332,23.17124
21676,53.20909,23.17275
21677,53.19990285,23.20657788170937
21678,53.1982942,23.20441748108652
21679,53.23613,23.28896
21680,53.010702499999994,23.344559936094576
21681,53.111217,23.321365
21682,53.04416,23.36926
21683,53.05436,23.33756
21684,53.16188696421121,22.597255811244594
21685,53.1516624,22.5979018
21686,52.760099,23.184075
21687,52.766787,23.192737
21688,52.775396,23.195255
21689,52.768037,23.186835
21690,52.7602675,23.1801846
21691,52.778683,23.191081
21692,52.7478995,22.839545264822636
21693,52.77363225,23.13802270406155
21694,52.75859,23.00708
21695,52.6308899,23.0154434
21696,52.649661699999996,23.043557151352815
21697,52.66171,22.86658
21698,52.7409743,22.83907049100477
21699,52.77247165,22.755528849999997
21700,52.78767,22.87083
21701,52.769548,22.690596
21702,52.70801715,23.326841222182964
21703,52.721721599999995,22.72840245612202
21704,52.84463665,22.894511100000003
21705,52.9038293,23.103458645684942
21706,52.8443568,22.99423509359854
21707,53.64366325,22.4538525306791
21708,53.651261,22.453774
21709,53.649500700000004,22.45540246556658
21710,53.6459286,22.465893569384498
21711,53.51527,22.50749
21712,53.62402,22.505048879831378
21713,53.59172,22.4088
21714,53.4679599,22.4950501
21715,53.4117348,22.4232177
21716,53.4284454,22.3410773
21717,53.4445254,22.4042783
21718,53.4013612,22.78874475
21719,53.731346450000004,22.675089523007998
21720,53.6437005,22.467443556606764
21721,53.69665465,22.6575393642948
21722,50.679777,19.148544
21723,53.5434596,22.1953249
21724,53.568336,22.283176
21725,53.4819444,22.34
21726,53.45343,22.25941
21727,53.51285,22.42109
21728,53.5173887,22.3142565
21729,52.7354307,23.59468369183332
21730,52.748359,23.583946
21731,52.7208707,23.572390225817102
21732,52.74170455,23.57669844486582
21733,52.7399614,23.581618332534248
21734,52.7035787,23.8635729
21735,52.51783,23.34747
21736,52.7794719,23.4220047
21737,52.655016,23.430051851103418
21738,52.7784581,23.592779
21739,52.7962049,23.5557977
21740,52.6775031,23.5635171
21741,52.57485,23.32506
21742,52.904209705004526,23.499756341869052
21743,52.8389265,23.75907881750206
21744,53.4094453,21.931767123384134
21745,53.41122,21.93488
21746,53.402662,21.938007
21747,53.46836,22.15429
21748,53.430323,22.147739
21749,53.50264,22.21137
21750,53.37043,21.96877
21751,53.41009915,21.927558682283234
21752,52.25324,17.31476
21753,53.47417,22.01196
21754,53.47419,21.91931
21755,53.38768,21.86717
21756,53.39059,22.04062
21757,53.32182,22.0187
21758,53.26528,22.00214
21759,51.5324758,17.2745476
21760,53.27191,22.08119
21761,53.3475531,22.1578744
21762,53.3280556,22.2197222
21763,53.3560653,22.067686549999998
21764,53.3807202,22.159248098148304
21765,53.39209,21.79648
21766,53.44887305,21.625478854296738
21767,53.4650161,21.6698511
21768,53.4632,21.74978
21769,53.3879668,21.725561224480337
21770,53.28234985,22.30941273799144
21771,53.191653349999996,22.21652891872766
21772,53.1973376,21.985927
21773,53.1799959,22.0454333
21774,53.13748,22.04565
21775,53.1821898,22.037137815295388
21776,53.08965,22.27693
21777,49.558628,22.206819
21778,53.0766,22.22375
21779,53.146537499999994,22.070074576420627
21780,53.1516362,21.82577103446667
21781,53.1358295,21.733682701342843
21782,53.2266319,21.8822707
21783,53.1946067,22.095828292062333
21784,50.090127,20.148486
21785,53.26778375000001,22.191926397048924
21786,53.1506258,22.174606719783327
21787,53.2635828,22.1159166
21788,53.2167361,22.248048495387096
21789,53.12865,22.21899
21790,53.367728299999996,22.31032918602444
21791,53.40318,22.3227
21792,52.351443,17.038973
21793,53.041583700000004,21.991309588051266
21794,53.191934,22.386369
21795,53.2144707,22.34566981359049
21796,53.190458050000004,22.29264586553391
21797,53.3037976,21.6789025
21798,53.2422374,21.7897692
21799,53.277957,21.8714277
21800,53.490830700000004,22.736628301062424
21801,53.4396566,22.694307950000002
21802,53.48695455,22.72998283167736
21803,53.3902932,23.03479531688973
21804,53.54752435,22.90550258231251
21805,53.51078015,22.99581238154781
21806,53.310319,22.9244787080786
21807,53.387584,22.9279885
21808,53.2792572,22.820403400442043
21809,53.27563,22.86821
21810,53.4093825,22.798344
21811,53.4038048,22.805419
21812,53.3336426,22.775954501778656
21813,53.4078551,22.672391400000002
21814,53.3410573,22.68277404918444
21815,53.23228,22.55541
21816,53.3016966,22.73692153151955
21817,54.10703845,23.341704879679035
21818,54.1119856,23.352093778851575
21819,53.98069525,23.287226785542224
21820,54.046288849999996,23.256659749999997
21821,54.113463800000005,23.202347267016993
21822,54.20587555,23.314157468535793
21823,54.2489709,23.180603486053993
21824,54.09412295,23.195085594254948
21825,54.1116444,23.4006109
21826,52.42594,22.85848
21827,52.42868795,22.88417003319598
21828,52.42356,22.87411
21829,52.4731746,22.6459953
21830,52.4020594,22.6482878
21831,52.5257783,22.6735259
21832,52.5032726,22.5589351
21833,52.397484,22.659067
21834,52.56617,22.9173986
21835,52.579997399999996,22.730850822446108
21836,54.411669,18.572872
21837,52.5188837,23.136552265895325
21838,52.4631344,23.080644771176615
21839,52.56873,22.63548
21840,52.458025250000006,22.911148697525384
21841,52.4612747,22.8384439
21842,52.7846759,22.3356122
21843,52.5012503,22.9521883
21844,53.62528,23.2247
21845,53.6505644,23.34969965097322
21846,53.6955888,23.2443257
21847,53.5942773,23.3444116
21848,53.56509585,23.33635853491883
21849,53.6230313,23.3924441
21850,53.61149805,23.29869105
21851,53.66368635,23.19871519669539
21852,53.63329935,23.404532990935287
21853,53.63329935,23.404532990935287
21854,53.4080638,23.21750074942502
21855,53.4640389,23.229804847285983
21856,53.447492,23.08368615753517
21857,53.266342449999996,23.783954303910292
21858,53.514662,23.650078351835763
21859,53.63228,23.54634
21860,53.4849629,23.4604158
21861,53.3903366,23.4131646
21862,53.551392199999995,23.45443019760177
21863,53.4064812,23.502383190425185
21864,53.398263549999996,23.522245854293175
21865,53.39850165,23.5202524
21866,53.33588,22.78695
21867,53.379615,23.4157124
21868,50.676431,19.139445
21869,53.36405835,23.555987989327747
21870,53.3721868,23.33671992959583
21871,53.40277515,23.492672756250002
21872,53.36745,23.46865
21873,53.534642899999994,23.105720739848927
21874,53.5763,23.21239
21875,53.5761375,23.109524576851328
21876,53.36005145,23.6990296
21877,53.300208749999996,23.654914800000004
21878,54.097107,22.65658
21879,54.180696350000005,22.623673288419823
21880,54.206384,22.911666768533266
21881,54.17521,22.92469
21882,54.2071477,22.769629344059
21883,54.24986185,22.655145335947818
21884,53.983258199999995,22.78669783480107
21885,54.154543,23.0900978
21886,53.9524861,22.8103817
21887,54.32691295,22.972189095324122
21888,54.0838251,22.816337
21889,54.0422203,22.939054
21890,54.0935451,22.9390188470296
21891,54.1366471,23.038594300165556
21892,54.046615,22.8862335
21893,54.17102515,22.989665599781404
21894,54.1767806,23.08778533480556
21895,54.2519034,23.086301161300124
21896,54.3591934,22.869548293502174
21897,52.9194088,22.50865707537361
21898,52.9160693,22.5190454
21899,52.67791,22.50432
21900,52.68551,22.65277
21901,52.246656,20.851907
21902,52.8639767,22.3515299
21903,52.798073849999994,22.3224646893378
21904,52.846461149999996,22.408194659693784
21905,52.77575075,22.509617713682466
21906,52.71992,22.54115
21907,52.74022,22.4647
21908,52.76075,22.61998
21909,53.091273099999995,22.676454079907025
21910,53.05441,22.63091
21911,53.01206,22.55427
21912,53.01669,22.5153014
21913,52.9195218,22.6494531
21914,52.855737149999996,22.70572769192445
21915,52.988601349999996,22.643254482077626
21916,53.06131,22.77919
21917,52.99144,22.69759
21918,52.871432150000004,22.549501912527788
21919,52.8542765,22.578688033723303
21920,52.8016422,22.57527969314641
21921,52.95232,22.37071
21922,52.88233,22.40428
21923,52.96943785,22.2490470906776
21924,52.9893047,22.241957529853245
21925,52.98525005,22.24829976851641
21926,52.9695026,22.2468049
21927,52.9833074,22.3544516934628
21928,53.0238,22.3777
21929,53.14794,22.40412
21930,53.07741,22.35909
21931,53.08722,22.4421
21932,52.8617186,22.139228550000006
21933,52.86388345,22.07244389982739
21934,52.88809985,22.14012499715413
21935,52.91362,22.09679
21936,52.94475,22.24649
21937,52.93104,22.25988
21938,53.01266,22.21147
21939,52.95509505,22.29750425
21940,52.91441,22.31556
21941,52.9948,22.17505
21942,53.01226,22.30124
21943,53.1376131,23.148962456872006
21944,53.122514,23.17113
21945,53.1360453,23.1853242561472
21946,53.142207,23.161718
21947,53.1508155,23.090876357949476
21948,53.109363,23.138573
21949,53.1402895,23.134685703656864
21950,53.1531126,23.10369585864389
21951,53.14520765,23.123384719253508
21952,53.132602399999996,23.189767940943906
21953,53.12794985,23.139142273199184
21954,53.1199992,23.2082819
21955,53.1215052,23.0799625
21956,53.297862,23.287192
21957,53.1456921,23.1262564
21958,53.1437071,23.14993971535312
21959,53.1253357,23.19652496920511
21960,53.1311715,23.121831117583906
21961,53.1184286,23.1798229
21962,53.1357522,23.17430006227881
21963,53.11147515,23.189981643894377
21964,53.1542464616171,23.180749986811854
21965,53.12915685,23.183752250859236
21966,53.1186004,23.139541885805084
21967,53.1320751,23.14819109794699
21968,53.149252,23.13056709495083
21969,53.15083535,23.11911201604799
21970,53.134667,23.152583
21971,53.123803,23.155375
21972,53.14353425,23.214770804467157
21973,53.14885295,23.152698511035823
21974,53.13113185,23.107076343053325
21975,53.12147095,23.104554682427164
21976,53.1456937,23.11054189898201
21977,53.135440700000004,23.181776636279775
21978,53.15608015,23.125248429685684
21979,53.119604100000004,23.096988004570896
21980,53.13286505,23.09154742753874
21981,53.13622205,23.177024845691847
21982,53.10932021008744,23.12856122818771
21983,53.1475432,23.2200238
21984,53.096711049999996,23.209903581662438
21985,53.1451242,23.135942410338888
21986,53.122216300000005,23.154176830458287
21987,53.14069245,23.141763929804185
21988,53.146120350000004,23.188797735756115
21989,53.128593949999996,23.15658695573325
21990,53.149592850000005,23.118370066596853
21991,53.15919165,23.081044295067542
21992,53.113385,23.136867
21993,53.133841000000004,23.16436678190196
21994,53.112555799999996,23.124704675854037
21995,53.119594,23.175424
21996,53.131827,23.173651
21997,53.135707999999994,23.17772952990257
21998,53.126026,23.171291
21999,53.1403457,23.1654242
22000,53.1369974,23.130761447017726
22001,53.137559949999996,23.155180301134454
22002,53.133212,23.15615
22003,53.10886451861026,23.131672193732356
22004,53.121395050000004,23.148703218946636
22005,53.119594,23.175424
22006,53.138625,23.178555
22007,53.1633555,23.2033492054599
22008,53.127649,23.084456
22009,53.1216464,23.088524995594423
22010,53.1352017,23.1876896
22011,53.1401694,23.1685989
22012,53.1455213,23.13708245
22013,53.152268,23.1304568
22014,53.113157,23.135503282275344
22015,53.1246742,23.08453978724944
22016,53.1413877,23.1680856
22017,53.1413877,23.1680856
22018,53.1345584,23.14481410612245
22019,53.121849,23.17498
22020,53.1369873,23.11938945
22021,53.160504,22.085167
22022,53.176956849999996,22.07719285731762
22023,53.166452,22.069303
22024,53.158711,22.072306
22025,53.181645599999996,22.076705398068334
22026,53.174493999999996,22.081484270801955
22027,53.179190649999995,22.04863101014338
22028,53.170764,22.068076
22029,53.165308499999995,22.08316643480309
22030,53.18115,22.0725
22031,53.155750499999996,22.079540038746615
22032,53.17709765,22.05352580136212
22033,54.105888,22.945271
22034,54.105888,22.945271
22035,54.123606949999996,22.922399865928384
22036,54.106107,22.928165
22037,54.09028345,22.930411512083335
22038,54.11778885,22.94799433806073
22039,54.1002656,22.942859127067486
22040,54.124366,22.935468
22041,54.097393,22.928855
22042,54.1011959,22.951160879975667
22043,54.105888,22.945271
22044,54.1038765,22.923345171638974
22045,54.112445449999996,22.9176962
22046,54.0979512,22.928224816387335
22047,54.1647109,17.4049749
22048,54.201888800000006,17.376670115993406
22049,54.2028003,17.3774571
22050,54.21057,17.5475
22051,54.22585,17.47755
22052,53.709099,17.540517
22053,54.1783204,17.501675539571544
22054,54.167531749999995,17.498798348202058
22055,54.16684,17.4875
22056,54.13564865,17.428147830274725
22057,54.3575,17.55772
22058,49.97262,20.563656
22059,54.3445459,17.4811316
22060,54.3325798,17.68204989251757
22061,54.2422074,17.2276728
22062,54.1329,17.23339
22063,54.01481,17.24453
22064,53.99572,17.40505
22065,53.96538,17.31559
22066,54.0524091,17.0871675
22067,54.01686,16.89342
22068,54.0524091,17.0871675
22069,54.0213098,17.1720322
22070,53.94345,16.98866
22071,54.0569583,17.1616383
22072,54.001701749999995,16.976899528243727
22073,53.9942409,16.97385
22074,54.0056082,16.969263341074274
22075,54.05256,17.01937
22076,54.2073,17.67388
22077,54.14815,17.68318
22078,54.09149,17.57925
22079,52.5416025,21.9965539
22080,54.1480989,17.6435544
22081,51.7098106,19.7981197
22082,54.196622,17.086809
22083,54.2462973,17.1699767
22084,54.1101322,17.3295182
22085,54.06332,17.2502912
22086,53.69307345,17.561198466198935
22087,53.6951976,17.557865
22088,53.690002050000004,17.570798254771184
22089,53.69813535,17.57259519880766
22090,53.7055654,17.5682313
22091,53.699643,17.546445
22092,53.699660300000005,17.56825459802198
22093,53.6998,17.58304
22094,53.87133,17.67581
22095,53.93053,17.74653
22096,53.948753999999994,17.702109662050656
22097,53.9997446,17.6656951
22098,53.8764656,17.758479816595745
22099,53.88209,17.63291
22100,53.92836,17.57837
22101,53.8761842,17.75773767994147
22102,53.93053,17.74653
22103,53.91456195,17.67294973889122
22104,53.81851,17.66337
22105,53.92209,17.72999
22106,53.70356,17.68431
22107,53.63315,17.66795
22108,53.601894,17.556334
22109,53.74505,17.63771
22110,53.6814081,17.639593590753744
22111,53.66723,17.5306
22112,53.73549075,17.514161169471762
22113,53.64559,17.598
22114,53.65125,17.69912
22115,53.86220485,17.503086414214902
22116,53.82197,17.99392
22117,53.81477,17.95579
22118,53.79702,17.97273
22119,53.093568,17.922351
22120,53.798727,17.968808
22121,53.8539892,18.021534582370432
22122,53.82772,18.06067
22123,53.793459150000004,17.875112905761014
22124,53.75369,17.77361
22125,53.79435,17.97772
22126,53.8909387,18.018376757966976
22127,53.8224186,17.3811485
22128,53.667448699999994,17.353779646705256
22129,53.6672918,17.3585999
22130,53.671713049999994,17.35121890268889
22131,53.67034700000001,17.36231297032675
22132,53.662446900000006,17.35024190929252
22133,53.65625,16.97729
22134,53.682340100000005,16.919594657676235
22135,53.68121035,16.94129544411684
22136,53.6076,17.00972
22137,53.67436,17.06191
22138,53.62145,17.44777
22139,53.61641,17.45571
22140,53.75422,17.40357
22141,53.68351385,17.427089459966503
22142,53.70883,17.26039
22143,53.53705495,17.235484695315943
22144,53.53934,17.22194
22145,53.5662,17.29855
22146,53.538409,17.388950574264708
22147,53.59792,17.13336
22148,53.9054,17.06264
22149,53.79908,17.26089
22150,53.8062169,17.335746411072265
22151,53.7786712,16.9991274
22152,53.75726565,17.112160259068688
22153,54.261849350000006,18.650478026928255
22154,54.2604864,18.627990539144548
22155,54.257226,18.646977
22156,54.263745,18.669569
22157,54.2624006,18.634358281208108
22158,54.2573773,18.63718036749409
22159,54.260849,18.651426
22160,54.27360205,18.871907133280132
22161,54.24875,18.84552
22162,54.2735,18.77481
22163,54.21501,18.84864
22164,54.25991545,18.513074226399223
22165,54.284291,18.504493
22166,54.22997,18.44003
22167,54.307158349999995,18.569956016205282
22168,54.283048050000005,18.504863839225855
22169,54.276656,18.475196
22170,54.31356945,18.563609094311836
22171,54.3107942,18.5635609
22172,54.312363500000004,18.56085024864254
22173,54.33123545,18.798753811403216
22174,54.22351525,18.648560875410894
22175,54.27324,18.58209
22176,54.298217699999995,18.595799666786363
22177,54.2692007,18.608282427139233
22178,54.323969649999995,18.742240906554155
22179,54.2933067,18.719803700123094
22180,54.232610050000005,18.599715591585984
22181,54.23304,18.26929
22182,54.19666,18.32793
22183,49.719321,22.269026
22184,54.23262,18.26969
22185,54.17141995,18.684742631840578
22186,54.202289750000006,18.665439163769932
22187,54.18421,18.67859
22188,54.2071349,18.7643833
22189,54.23943,18.75308
22190,54.16346,18.80288
22191,54.1986167,18.4205579
22192,54.17217765,18.537341577871892
22193,54.20021855,18.585379116207648
22194,54.14451,18.60483
22195,54.1736171,18.484124201171838
22196,54.208926500000004,18.484857488756482
22197,54.32637775,18.105364325641865
22198,54.30399,17.99662
22199,54.33896,18.01863
22200,54.336972450000005,18.059504939299615
22201,54.3531068,18.08694081508265
22202,54.4253056,18.0578667
22203,54.3886154,18.17104500389908
22204,54.3355095,18.20427639780789
22205,54.394393050000005,18.027645407127494
22206,54.29303565,18.221288430293043
22207,54.33611595,18.204074559085065
22208,54.333851,18.191119
22209,54.32765245,18.26092697850291
22210,54.3381236,18.206448201940223
22211,54.447323,18.412733
22212,54.3560423,18.178312599866103
22213,54.2705835,18.0820704
22214,54.316270849999995,18.273231768895123
22215,54.35043865,18.219405302877057
22216,52.67587,22.49773
22217,54.347016499999995,18.131443941733114
22218,54.3949214,18.0754513
22219,54.33361925,18.20325433580139
22220,54.41362355,18.314570747812528
22221,54.41608805,18.19995462725833
22222,54.3812276,18.29079448945902
22223,54.3830044,18.2200803
22224,54.400808,18.2253963
22225,54.323988,17.798236
22227,54.34019,17.86343
22228,54.4028382,17.8515662
22229,54.3438937,17.8868396
22230,54.3558003,17.8975641
22231,54.3133149,17.91046972985994
22232,54.3896,17.8905
22233,54.3536005,17.8492926
22234,54.33319,17.95895
22235,54.3077881,17.838204
22236,54.3552619,17.988862
22237,54.2726957,18.203856191766505
22238,54.243044350000005,18.195241761808273
