id,lat,lon
17211,49.53639365,20.720905465175434
17212,49.434697850000006,20.70983616293654
17213,49.428325150000006,20.66622985
17214,49.4637984,20.699329273514433
17215,49.4680295,20.713886947296047
17216,49.4417544,20.7466397
17217,49.40264295,20.75531589970238
17218,49.6208656,20.57987510351396
17219,49.5713138,20.519278694959645
17220,49.5956417,20.5896447
17221,49.555735850000005,20.54206807774035
17222,49.6022826,20.6140671
17223,49.62279205,20.54891430030253
17224,51.921442,22.478406
17225,49.62812955,20.54515425000001
17226,49.5758797,20.5417009
17227,49.58574915,20.61194455
17228,49.4899712,20.6697628
17229,49.5280288,20.657829077571428
17230,49.53651905,20.570302502644786
17231,49.5118442,20.618579491225365
17232,49.532971,20.6267175
17233,49.54230455,20.667652296846843
17234,49.557312,20.636939
17235,49.565206,20.636956
17236,49.531748500000006,20.560599582648592
17237,49.5230145,20.582862
17238,49.568272449999995,20.63306219557081
17239,49.879815,19.48713
17240,49.482435,20.028407
17241,49.457774,19.6768
17242,49.500263,20.042645
17243,49.494836649999996,20.004341020151905
17244,49.47955815,20.03458220258009
17245,49.480822,19.689408
17246,49.4780385,20.050699127521327
17247,49.47661,20.05143
17248,49.48444825,20.034684606954997
17249,49.4137224,20.5255446
17250,49.4267051,20.4808902
17251,49.4280051,20.466088
17252,49.3678253,19.929322240053978
17253,49.43267095,19.921797649990708
17254,49.4157234,19.89395659275681
17255,49.3939941,19.9215867
17256,49.5234713,19.803723
17257,49.368292,19.8947436
17258,49.36988995,19.818486914736397
17259,49.4878817,19.90892
17260,49.4940946,19.878481
17261,49.4971227,19.8586395
17262,49.389905,19.8712077
17263,49.3957606,19.8693692
17264,49.347611549999996,19.87686703673849
17265,49.4406835,19.8476091
17266,49.47789555,19.773262624952196
17267,49.4026344,19.82460770521391
17268,49.4934654,19.8218193
17269,49.4603421,20.2698637
17270,49.406316649999994,20.33984439211164
17271,49.4526628,20.29760117635277
17272,49.3946437,20.408998125050548
17273,49.546242199999995,19.61308965472653
17274,49.5226435,19.675293715072904
17275,49.458586,19.677851
17276,49.48008285,19.698609984314274
17277,49.517246,19.635163690734785
17278,49.54805855,19.739656105185816
17279,49.5504923,19.656817340842437
17280,49.53773,19.71427
17281,49.5630471,19.6493728
17282,49.5335474,19.622735249999998
17283,49.57648675,19.65222323992249
17284,49.4266049,19.672949976319142
17285,49.508504099999996,19.717911878796983
17286,49.473747200000005,19.696419224050636
17287,49.4482415,20.3389098
17288,49.4387343,20.4279171
17289,49.438576499999996,20.39679337419288
17290,49.4453208,20.3673666
17291,49.5342612,19.591834080804905
17292,49.47430075,19.639099894107446
17293,49.517379649999995,19.576188988379467
17294,49.51179865,19.59403410826537
17295,49.5222578,19.555227025982532
17296,49.3948044,20.191099444404628
17297,49.402563900000004,20.225003803925954
17298,49.4086476,20.134586
17299,49.3752912,20.295090279780215
17300,49.3562105,20.1879946
17301,49.4072455,20.2997503
17302,49.4496986,20.2242141
17303,49.4748903,20.0988257
17304,49.4761536,19.9589644
17305,49.4807199,20.18628
17306,49.4950734,19.9435371
17307,49.4668186,20.2081746
17308,49.4133616,20.1927583
17309,49.4533646,20.09473637142857
17310,49.4679951,20.1763287
17311,49.52119,19.9911603
17312,49.4355372,20.1643644
17313,49.50364195,19.976915642371758
17314,49.468589949999995,19.976983828547326
17315,49.4735003,20.1336895
17316,49.4395393,20.1466463
17317,49.543549,20.0083948
17318,49.51099835,19.93622461462646
17319,49.4441757,19.9338778
17320,49.475778,20.211885
17321,49.4835093,20.076488
17322,49.5188809,20.288074284991552
17323,49.526355,20.333446
17324,49.51240095,20.248261106106433
17325,49.4979146,20.40313453522749
17326,49.515529,20.403638
17327,49.5527124,20.310600826413957
17328,49.6019077,19.924385795541923
17329,49.581605499999995,19.892570306315537
17330,49.552309,19.78593679431874
17331,49.54403285,19.828238900000002
17332,49.546294,19.883973051741624
17333,49.5398708,19.9286064
17334,49.52343065,19.888158854634625
17335,49.6019732,19.9109315
17336,49.6019077,19.924385795541923
17337,49.602161,19.970015
17338,49.5863879,19.969127782861978
17339,49.610440499999996,19.966175698766463
17340,49.611041900000004,19.94598869734031
17341,49.60438725,19.98915587599582
17342,49.6286784,19.98374255
17343,49.602161,19.970015
17344,49.610979,19.971087
17345,49.594639799999996,19.92952206026392
17346,49.5611156,19.9646118
17347,49.6115769,19.972827744959027
17348,49.5732978,19.809818592411183
17349,49.589159699999996,19.861923719895618
17350,49.568331549999996,19.782146845946677
17351,49.42067,20.0280871
17352,49.444244850000004,20.000297946592035
17353,49.40385395,20.010291904686948
17354,49.41891535,19.96371368752984
17355,49.421125399999994,19.982948962434556
17356,49.39071515,19.980538903865984
17357,49.4003639,19.9535136
17358,49.43489385,20.060150904588987
17359,50.267105400000005,19.466096617461744
17360,50.2812063,19.4293309
17361,50.2940015,19.434543274156347
17362,50.2955721,19.4680639
17363,50.3000186,19.42060585
17364,50.32028405,19.462705083040213
17365,50.335759499999995,19.597236410582187
17366,50.340163149999995,19.564030952400863
17367,50.3948697,19.53448805
17368,50.384409649999995,19.642739912658655
17369,50.36718505,19.519531755405104
17370,50.3881321,19.5602374
17371,50.3848421,19.5861809
17372,50.254092850000006,19.575576172171534
17373,50.254747,19.541947562111215
17374,50.2722231,19.649406531730147
17375,50.2779804,19.5542618
17376,50.265993,19.563344
17377,50.268827,19.57427
17378,50.277573,19.566611
17379,50.2853064,19.5628895
17380,50.3008642,19.54748547694908
17381,50.2612871,19.5704691
17382,50.277497,19.58544208584724
17383,50.3061865,19.6667464
17384,50.2089154,19.612135693374647
17385,50.24339175,19.59896698716398
17386,50.269165900000004,19.614644489890182
17387,50.206813600000004,19.632863800000003
17388,50.2471819,19.6646588
17389,50.15478,19.473669
17390,50.330879100000004,19.71852090253315
17391,50.283238850000004,19.782981658309595
17392,51.880786,15.596551
17393,50.283238850000004,19.782981658309595
17394,50.3068763,19.690081247910847
17395,50.3120472,19.8365592
17396,50.407444,19.7680587
17397,50.4148966,19.8375105
17398,50.387387849999996,19.76158518719017
17399,50.3720516,19.7708364
17400,50.3595074,19.75550720260522
17401,50.4015708,19.7122345
17402,50.35816,19.71066
17403,50.4259179,19.735735
17404,50.380253550000006,19.756369094322608
17405,50.3727629,19.6946566
17406,50.422777749999995,19.77451426185078
17407,50.3540282,19.788964
17408,50.035117650000004,19.22188345558292
17409,50.0405479,19.225184976402264
17410,50.0400418,19.1998176
17411,50.0375271,19.2338401
17412,50.0355843,19.2028515
17413,50.036516,19.239683
17414,50.036747,19.203991
17415,50.01123605,19.238335051589146
17416,50.032129,19.234281
17417,50.033721,19.242535
17418,49.9601286,19.1909974
17419,49.961893,19.137722
17420,49.98478555,19.147827981731382
17421,49.995865,19.154815
17422,49.9783061,19.17987215
17423,49.98508,19.19476
17424,50.0591503,19.2586088
17425,50.07423385,19.22765312361671
17426,50.0980063,19.2367499
17427,50.104039,19.266999
17428,49.91378865,19.276293455253807
17429,49.90428835,19.223007354473076
17430,49.94065745,19.205371400335572
17431,49.881303,19.280436
17432,49.8774334,19.21682871945876
17433,49.87454675,19.19354507722991
17434,49.8756722,19.28307212864584
17435,49.950162399999996,19.212992940452708
17436,49.9197631,19.24424015
17437,49.874604,19.219432
17438,49.95106425,19.262650120310752
17439,49.94144075,19.301342996578384
17440,49.943463,19.33194925
17441,50.02029465,19.159343349999997
17442,50.05327,19.20893
17443,50.0105639,19.28423402459774
17444,49.9795302,19.235406279498058
17445,50.01113305,19.238194052654542
17446,50.04375,19.19221
17447,50.01809685,19.31848404582007
17448,50.00796835,19.19537368705199
17449,49.9848657,19.31686161372472
17450,49.9763025,19.291933818181832
17451,49.9988382,19.37096735837448
17452,50.0224997,19.375665623448494
17453,49.9726204,19.36825630909491
17454,49.97328,19.436811217026673
17455,50.0022758,19.458276383020994
17456,50.01144275,19.43317092025281
17457,49.993992500000004,19.435957015486657
17458,50.02811,19.45684944097222
17459,49.985484,19.4646668
17460,49.946472400000005,19.45009433254873
17461,49.96329745,19.45756872333318
17462,50.2240787,20.239587002076338
17463,50.21593785,20.186130445835865
17464,50.1670453,20.17575002434546
17465,50.177876,20.2106165795618
17466,50.1317267,20.228345621877516
17467,50.14123945,20.258884599346928
17468,50.16943,20.57465
17469,50.1671036,20.53024808838665
17470,50.130292850000004,20.373579144416315
17471,50.15582,20.37055
17472,50.1409195,20.46205719616962
17473,50.291646,20.295287
17474,50.255127599999994,20.273622765400845
17475,50.1930616,20.40074056739556
17476,50.16983345,20.319574784254804
17477,50.192645,20.286478
17478,50.189739,20.299041
17479,50.2211914,20.320136
17480,50.2357583,20.3451027
17481,50.22856435057604,20.32563296827593
17482,50.1943135,20.33012085895608
17483,50.1809144,20.4841055
17484,50.2545688,20.167574968738897
17485,50.2541273,20.2348635
17486,50.282251,20.187248959391077
17487,49.6476904,19.829749287427255
17488,49.7555494,19.567905988477413
17489,49.73932,19.593312
17490,49.737747,19.5728775
17491,49.8045062,19.7453928
17492,49.7624046,19.6914413
17493,49.7776992,19.6726591
17494,49.769271599999996,19.63681092088423
17495,49.7899447,19.7185086
17496,49.769071350000004,19.7426425397434
17497,49.7970442,19.6857913
17498,49.61135765,19.72904237693228
17499,49.6477978,19.7793497
17500,49.6966308,19.8691658
17501,49.6847222,19.7897222
17502,53.5954427,17.8175403
17503,49.6525,19.8755556
17504,49.6199938,19.783797624541286
17505,49.6993,19.67657
17506,49.69567,19.73291
17507,49.7300088,19.6692368
17508,49.7287021,19.6720063
17509,49.71352005,19.637677905884615
17510,49.6789306,19.672948277646036
17511,49.7141241,19.76386240831643
17512,49.7380907,19.7601203
17513,49.735921,19.6258527
17514,49.6936303,19.40426607158163
17515,49.70220941466861,19.414906072760235
17516,49.7558691,19.4859991
17517,49.69934445,19.560566458338442
17518,49.713531,19.5206116
17519,49.7402082,19.4939315
17520,49.6978387,19.4514572
17521,49.62620405,19.527972789086913
17522,49.6644952,19.5684898
17523,49.652316565543046,19.552028514289148
17524,49.62284855,19.53690958654957
17525,49.6781427,19.6313841
17526,49.7877103,19.5560622
17527,49.7863144,19.6230091
17528,49.7858473,19.53102932551534
17529,49.7760107,19.6012436
17530,49.74191525,20.88677825
17531,49.80778375,20.9323446
17532,49.7633534,20.967229765245616
17533,49.799519700000005,20.8728100370108
17534,50.849711,15.59972
17535,49.748504499999996,20.90760232677782
17536,49.8018732,20.859122
17537,49.7997222,20.9530556
17538,49.78124345,20.93856731140306
17539,49.761169800000005,20.88026301571356
17540,49.75393185,20.941211050924046
17541,49.835656650000004,20.988789079354
17542,49.817413099999996,20.90244600000001
17543,49.853899350000006,20.972102943965517
17544,49.5648787,22.1883124
17545,49.840198,20.960459
17546,49.8159856,20.9869866
17547,49.85344695,20.900296400000002
17548,50.07199865,20.97492188355946
17549,50.1162472,21.0157245
17550,50.09002725,21.13729785
17551,50.06196685,21.068509552502537
17552,50.058503400000006,21.015277551615604
17553,50.0813993,21.04443270313864
17554,50.09317305,20.973997573783784
17555,50.12334785,21.146847103494373
17556,50.06187985,21.026020784605592
17557,50.08761765,21.10683377500758
17558,50.081658899999994,21.005353410228807
17559,49.903851450000005,20.931225836757065
17560,49.9490083,20.92881814589619
17561,49.9219076,20.94257569032811
17562,49.886686100000006,20.954718149993838
17563,49.89059595,20.860983074994394
17564,49.9105242,20.8974119
17565,49.93938075,20.903552143850604
17566,49.95519975,20.96325392427161
17567,50.09562125,20.816089196186976
17568,50.12088285,20.866471154906517
17569,49.994186,20.089713
17570,50.1212754,20.86650762938553
17571,51.3659953,22.536975
17572,50.1628926,20.8140786
17573,50.1344444,20.8313889
17574,49.882451450000005,21.103707948154366
17575,49.9265571,21.125347065951974
17576,49.875010599999996,21.154158784758835
17577,49.882174500000005,21.201292789745096
17578,49.9082803,21.2292969
17579,49.883068800000004,21.135439202192963
17580,49.9150317,21.2045318
17581,49.807688,21.03539127421584
17582,49.81387755,21.137818430498815
17583,49.789505399999996,21.0862612
17584,49.7790378,21.1211519
17585,52.6063016,21.50596877226426
17586,49.9785085,21.0628371
17587,50.01347685,21.15460800582595
17588,51.041699,19.444672
17589,49.972791,21.115504280920277
17590,49.996016600000004,21.057272749397356
17591,50.01820895,20.8880003
17592,52.232154,20.960739
17593,49.980004,20.904578
17594,50.747041,19.094115
17595,49.976312500000006,20.94138410691074
17596,49.9891406,20.9028891
17597,49.95807895,20.993687307716325
17598,49.9728437,21.0023519
17599,50.04595325,21.100369576000826
17600,49.9821518,20.9864427
17601,50.638251,21.792173
17602,50.05044945,21.134919099999998
17603,49.9655149,20.94484722419375
17604,49.98613965,20.92608203718048
17605,49.9916638,20.9000796
17606,49.893598850000004,20.999609450000005
17607,49.87056575,21.040659710337025
17608,49.887380750000005,21.004872899999995
17609,49.9225954,21.0120417
17610,49.9252922,21.03436325433387
17611,49.83001065,21.072200783790848
17612,49.877727449999995,21.060784663922426
17613,49.8948224,21.0576296
17614,49.8501314,21.04734027510802
17615,49.9231302,21.06600335462841
17616,49.913231350000004,21.000611564599993
17617,49.87085773209665,20.995182314846605
17618,49.94867965,21.073408140070807
17619,50.0041996,20.86839642713533
17620,49.9797538,20.86887341576807
17621,49.9946371,20.845508793148543
17622,50.03667925,20.838972238350305
17623,50.015674250000004,20.885469352570844
17624,50.04845795,20.886905679112104
17625,50.02101325,20.857869733664984
17626,50.16679825,20.730731096856193
17627,50.19044805,20.766055318529208
17628,50.1664363,20.73352805888061
17629,49.958876,20.7881566
17630,49.9280556,20.7986111
17631,49.9605383,20.8373475
17632,49.9380026,20.8232925
17633,49.994680599999995,20.76030184749765
17634,49.888377399999996,20.81942349543983
17635,49.9322573,20.7895893
17636,49.8497768,20.840171275613503
17637,49.854975,20.816667
17638,49.8687178,20.752342242924975
17639,49.8370464,20.7258734
17640,49.8862199,20.771438
17641,49.7929276,20.800923414591402
17642,49.8377343,20.768977266511193
17643,49.876182650000004,20.85791671267974
17644,50.15676655,20.847767682019253
17645,50.151347,20.912277
17646,50.091825,20.92793
17647,50.1808637,20.814633729487177
17648,50.132613,20.892768
17649,50.06648705,20.916712607269726
17650,50.087455750000004,20.91321445
17651,50.1371712,20.933632068604727
17652,50.10419335,20.892953277641148
17653,49.815266949999994,21.292323941539443
17654,49.8368835,21.21628777837376
17655,49.80800535,21.199661101019565
17656,49.830736099999996,21.16638899043172
17657,49.80918335,21.246627077050558
17658,49.28889985,19.982204646564917
17659,49.290041450000004,19.931285124272726
17660,49.283611,19.979615
17661,49.30868765,19.994199505681433
17662,49.30208575,19.961560661993936
17663,49.2921326,20.009989694620742
17664,49.3203486,19.980601648386077
17665,54.01634,19.027712
17666,49.286416,19.98396421791451
17667,49.292091,19.94922
17668,49.29224,19.9393
17669,49.298943,19.961960042391304
17670,49.289720349999996,19.95004734294739
17671,49.3588889,20.0369444
17672,49.37889,20.01371
17673,49.3590642,20.0055049
17674,49.36608,20.03927
17675,49.365842150000006,19.9588345440635
17676,49.338318599999994,20.14297060009386
17677,49.3424481,20.1070187
17678,49.3855956,20.0608968
17679,49.390015,20.1053503
17680,49.3801234,20.1325512
17681,49.3557799,20.1518939
17682,49.3668289,20.1221465
17683,49.3468443,20.178496
17684,49.3224154,20.12392154665116
17685,49.41688,20.072099
17686,49.2899402,19.8892074
17687,49.33301555,19.865350389995037
17688,49.33417775,19.825864430169027
17689,49.3162645,20.043306
17690,49.336658150000005,19.97969226205629
17691,49.3426747,19.951851738436133
17692,49.3374228,20.0600438
17693,49.3392066,20.006925
17694,49.3074293,20.0685393
17695,49.320247249999994,19.904741169027115
17696,49.3389763,19.923321043806304
17697,50.13783565,19.73967500558659
17698,49.86369635,19.392463643545995
17699,49.8435834,19.308491090380947
17700,49.84168,19.33655
17701,49.84347375,19.307720348297842
17702,49.81469575,19.391265794467422
17703,49.849654,19.344595
17704,49.850128,19.34439
17705,49.85947025,19.351685352583317
17706,49.861226,19.354366
17707,49.82003225,19.370290290394337
17708,49.8290897,19.3390823
17709,49.9396866,19.678540396225383
17710,49.98389405,19.580820935713383
17711,49.9400599,19.7139085
17712,54.531671,18.546151
17713,49.9779428,19.6082928
17714,49.940486,19.619075
17715,49.9530356,19.5775273
17716,49.9011292,19.725429203046346
17717,49.86407525,19.692646940577898
17718,49.86,19.6436111
17719,49.88518474999999,19.672065985018115
17720,49.8647437,19.598018824471307
17721,49.887338400000004,19.73233070982594
17722,49.9011292,19.725429203046346
17723,49.9136443,19.691194968400072
17724,49.8918069,19.64272460727848
17725,49.901847450000005,19.65866884709976
17726,49.868614,19.68097
17727,49.870151,19.67935
17728,49.8441608,19.717851227663168
17729,49.835177200000004,19.74839855
17730,49.825378099999995,19.714276296840147
17731,49.86981065,19.762595200002732
17732,49.8037361,19.520828420399113
17733,49.807415,19.526613
17734,49.83377565,19.510365046570463
17735,50.0087144,19.539803544536134
17736,50.01959975,19.509203254647957
17737,49.980319800000004,19.544029082125842
17738,50.00129765,19.560975893603278
17739,49.966259949999994,19.490645716915136
17740,49.996608550000005,19.506692612134717
17741,49.8066667,19.6041667
17742,49.8340533,19.5634069
17743,49.82606525,19.65645025
17744,49.8433268,19.67307845
17745,49.8251401,19.6239829
17746,49.9176913,19.47022322273193
17747,49.897663550000004,19.483729503647595
17748,49.993997,19.48573
17749,49.93952605,19.49090285046536
17750,49.8986111,19.5555556
17751,49.86593,19.57488
17752,49.91078,19.62919
17753,49.8311644,19.457953767071196
17754,49.88769,19.57517
17755,49.8722753,19.49798748308227
17756,49.87250725,19.455452158456673
17757,49.853964000000005,19.43415741658014
17758,49.8850604,19.495374
17759,49.88311,19.488103
17760,49.87798435,19.498885468950387
17761,49.86971,19.501555
17762,49.82839,19.4226
17763,49.90104,19.54923
17764,49.90731385,19.604866206578947
17765,49.85616565,19.48153855
17766,49.8627467,19.521777347140087
17767,49.8692887,19.5497824
17768,49.9390217,19.384664349752594
17769,49.8911009,19.360184330658242
17770,49.90694435,19.37249664524847
17771,49.9331,19.42354
17772,49.89926675,19.419988807880706
17773,49.9041768,19.3190622
17774,49.9589116,20.1448958
17775,49.9349583,20.1458154
17776,49.986538100000004,20.142699401156456
17777,49.9767846,20.0947547
17778,49.9774765,20.09818
17779,49.94793,20.15383
17780,49.938705,20.2915461
17781,49.8917371,20.2221128
17782,49.9750944,20.2362638
17783,49.89604475,20.269675953461018
17784,49.9040261,20.1266316
17785,49.9126295,20.2339563
17786,52.5641757,17.608658047929143
17787,49.9081836,20.1911256
17788,49.9527629,20.2953371
17789,49.9266489,20.1847536
17790,49.9466832,20.2143091
17791,49.9892146,20.271020294916237
17792,52.697559,21.855857
17793,49.984843,20.232297997609468
17794,50.0027479,20.30199763632453
17795,49.9932929,20.2971964
17796,50.0391362,20.3160173
17797,50.03561825,20.214770948444478
17798,50.0050931,20.2027052
17799,49.9782488,20.1971973
17800,50.0922875,20.2974297
17801,50.02317345,20.180027965597585
17802,50.0036894,20.1459878
17803,50.0362309,20.2131804
17804,50.04108445,20.16662799270362
17805,50.0795069,20.3311391
17806,50.05393,20.3092689
17807,49.9881733,20.097636
17808,49.9561393,20.0644297
17809,50.0119482,20.1176186162892
17810,49.96989455,20.01299434593129
17811,49.97413095,20.04178390477539
17812,49.935055399999996,20.06400761308902
17813,49.96959,19.98037
17814,49.95097,20.03407
17815,49.9569636,19.99478585908711
17816,50.00678035,20.08771761168478
17817,50.03120135,20.141054162851315
17818,49.9377643,20.10225186188583
17819,49.8823498,20.0911759
17820,49.987509,20.05598
17821,49.9856498,20.064350571696412
17822,49.985800999999995,20.077253972420383
17823,49.92463665,20.012570888797875
17824,49.9225619,20.0283922
17825,49.954097000000004,20.01369680643385
17826,49.9623097,20.0717396
17827,49.99089055,20.032250907729356
17828,49.9913847,20.0408347
17829,49.987509,20.05598
17830,49.9819295,20.05980919971475
17831,49.9833912,20.037373198952125
17832,49.9856663,20.060968221003087
17833,50.095125,20.052459
17834,50.0798011,20.042809694484166
17835,50.0703441,19.938834
17836,50.064692,21.938708
17837,50.084665,20.017611
17838,50.0955296,19.904368252627503
17839,50.775899,17.080847
17840,50.08186465,20.040015395714136
17841,50.07315665,19.834031344414484
17842,51.051044,17.616069
17843,50.083431,20.013323
17844,50.052652,19.987345
17845,49.9912249,19.9720426
17846,50.0227089,19.96539929174573
17847,50.080278500000006,20.020804564229117
17848,53.344857,15.002251
17849,50.052652,19.987345
17850,50.080944,20.019624
17851,50.0886251,20.023466493861523
17852,50.0758389,20.022773
17853,49.944433,19.712119
17854,50.077503899999996,19.92215408428459
17855,50.0896039,19.94392289427262
17856,50.05366665,19.94772787321206
17857,50.0505673,19.9238646
17858,50.018748900000006,20.023458867913476
17859,50.086119,19.917017
17860,50.07396275,19.983787541954644
17861,50.013397,20.009209
17862,50.0846121,19.9026749
17863,50.015841,19.981589
17864,50.0143916,20.040421310772107
17865,50.09194015,19.99873119496484
17866,50.097432,20.060146
17867,50.0901637,19.9897805
17868,50.016332,19.810713149619772
17869,49.98751335,19.87269788916472
17870,49.9910461,19.9131708
17871,49.984243500000005,19.950246812810263
17872,50.087653,19.889923
17873,50.0846654,19.846785514014034
17874,50.0697418,20.1571553
17875,50.09877425,20.17866373804861
17876,50.055554,20.1948995
17877,50.009917,20.979994
17878,50.07813465,19.881838180592105
17879,50.078865,20.008568
17880,50.0690774,20.0139011
17881,50.0063197,20.0058327
17882,50.0589646,19.942458
17883,50.0558396,19.9443754
17884,50.0489562,19.9410208
17885,50.006507,19.958202
17886,50.0600479,19.982262323362832
17887,50.0540371,19.916757455319686
17888,50.0917396,19.97109876694615
17889,50.0897536,19.9233184
17890,50.0125837,20.0167891
17891,50.0424627,19.931769859089886
17892,50.0401046,19.9392397
17893,50.0121504,19.97403579322581
17894,50.052652,19.987345
17895,50.05554205,19.916967642796273
17896,50.055813900000004,19.904140365322252
17897,50.067375,19.920372
17898,50.0741038,19.921276487555666
17899,50.08153475,19.89504829633097
17900,50.075763699999996,19.922625872858767
17901,50.0322173,19.977806828346388
17902,50.06321,19.965449
17903,50.061882,19.977387
17904,50.059276,19.931641
17905,50.0259995,19.9159323
17906,50.018289,20.007113
17907,49.9933603,19.9470198
17908,50.076082,19.97948
17909,50.045872599999996,19.99128530522142
17910,50.04424855,19.824781546050197
17911,50.018759,19.9241711
17912,50.08393435,19.88180933486157
17913,50.0963225,19.88478020492829
17914,50.08347,20.006246
17915,50.011499,19.8995957
17916,50.02971685,19.85816676388107
17917,50.0167943,19.9556436
17918,50.0322173,19.977806828346388
17919,50.09380675,19.934040637086298
17920,50.024554,19.990227
17921,50.0358569,19.889206366070795
17922,50.08227455,19.975632191965662
17923,50.0459923,20.0341761
17924,50.016583,19.87372968385975
17925,50.1068173,19.905654444756863
17926,50.10229305,19.944792683802156
17927,50.069578050000004,19.93441369503837
17928,50.064314,19.865045
17929,50.0597416,20.142398974875476
17930,50.0739217,19.963327336214316
17931,50.0998079,20.12348270395148
17932,50.037117,19.992248
17933,50.06939965,20.042827318302727
17934,50.0644043,19.938196
17935,50.09744455,20.000183461546197
17936,50.0850447,20.02710419166844
17937,50.079981,20.034188
17938,50.0758431,20.041725436927223
17939,50.099815199999995,20.018335084921556
17940,50.074107999999995,20.030636744293012
17941,50.09040885,20.011693871679256
17942,50.073294,19.900324
17943,50.08101005,19.955344783489878
17944,50.00109355,19.918247811285894
17945,50.0217518,19.9368841
17946,50.01164825,20.001980972762837
17947,50.0199039,20.016057
17948,50.062736,19.951935
17949,50.10669585,19.9564702088201
17950,50.0675409,19.9533152
17951,50.021290500000006,19.989844229842568
17952,50.0164109,19.9238152
17953,50.01587,19.943817
17954,50.0675409,19.9533152
17955,50.0447619,19.9073778
17956,50.07605925,19.91628506646174
17957,50.0363819,19.9426918
17958,50.10669585,19.9564702088201
17959,50.0467006,19.940858
17960,50.0820548,20.0412068
17961,50.051484,19.9249929
17962,50.06880555,20.055272296413904
17963,50.0803098,19.98383970441713
17964,50.0322173,19.977806828346388
17965,50.0891952,19.941466454244587
17966,50.069091,19.912207214080603
17967,50.07965005,19.98538595813256
17968,50.098070699999994,20.007493345363038
17969,50.0167409,19.9964067
17970,50.0872779,19.9287053
17971,50.030043,19.922384
17972,50.0273996,19.9255236
17973,50.00499825,19.955913699872646
17974,50.0461299,19.9419057
17975,50.0669728,19.9530693
17976,50.0490042,19.9278303
17977,50.0977736,20.003703267893812
17978,50.0192653,19.97113475143358
17979,50.0925428,20.056163
17980,50.0700181,19.9146249
17981,50.083904,19.975981
17982,50.0628128,19.93009486378157
17983,50.08153475,19.89504829633097
17984,50.0630895,19.9372024
17985,49.944433,19.712119
17986,50.043677,19.918249
17987,50.058387,19.9503427
17988,50.075174607756495,19.881576366697605
17989,50.067834399999995,19.928279098314405
17990,50.027566,19.918281
17991,50.07075089999999,19.90204733060891
17992,50.056604,20.035318
17993,50.063767,19.901753
17994,53.344951,15.00027
17995,50.084569650000006,20.017752015931187
17996,50.0083479,19.8927051
17997,50.0069618,19.9216873
17998,50.014842,20.004783
17999,50.0567842,19.9570343
18000,50.063888,19.933175426012017
18001,50.075832,20.022561
18002,50.03699075,19.965668746694213
18003,50.01241645,19.957117557158405
18004,50.009143,19.905021
18005,50.04487,19.946977
18006,50.031452099999996,19.914428201078593
18007,50.089299,20.016683
18008,50.0755453,19.93582844261566
18009,50.078139,19.967828
18010,49.944433,19.712119
18011,50.0770595,19.8825981
18012,50.0113402,19.8982825
18013,50.072879,19.924419
18014,50.067835200000005,19.92827837704284
18015,49.99796,19.878049
18016,50.071622,19.833658
18017,50.05336,19.916256
18018,50.0259995,19.9159323
18019,50.023237,19.982474
18020,50.0555076,19.9384204
18021,50.0417157,19.9443305
18022,50.0589018,19.9291039
18023,50.060385,19.954214
18024,50.0641875,19.9376988
18025,50.06628285,19.940717266106198
18026,50.011843,19.840114557020996
18027,50.0872779,19.9287053
18028,49.9995875,19.9115543
18029,50.085081349999996,20.010824079247428
18030,50.0531573,19.9403084
18031,50.014842,20.004783
18032,50.0819439,19.967426528125714
18033,50.0627251,19.9265814
18034,50.07805225,19.984004727190936
18035,50.0662,19.928343
18036,50.0729059,19.9205473
18037,50.08348,19.90731
18038,50.08348,19.90731
18039,49.621955,20.694467
18040,49.612539,20.737104
18041,49.5789863,20.66382082566012
18042,49.57984,20.732064
18043,49.569099300000005,20.71705129094095
18044,49.627149,20.710798
18045,49.6206436,20.6930305
18046,49.6208941,20.716534353871438
18047,49.61176205,20.719237820788678
18048,49.62782515,20.6983382789161
18049,49.627159,20.7083873
18050,49.6482984,20.6899206
18051,49.61293,20.703224
18052,49.60951475,20.699925476965547
18053,49.598334,20.687045
18054,49.60286135,20.71363260905899
18055,49.61508215,20.695076226903723
18056,49.6256075,20.693152785193945
18057,49.5887946,20.668831523489555
18058,49.6108791,20.7030277
18059,49.62651255,20.692098960266215
18060,49.6146034,20.7132567
18061,50.01327395,21.030186878280794
18062,50.017343,20.951095
18063,50.136237,21.094746
18064,50.009206,20.969195
18065,50.03932075,20.95525230538859
18066,50.044960700000004,20.992195600329175
18067,50.0158699,20.99763817498862
18068,50.489887,18.918916
18069,50.451112,18.870324
18070,50.00950905,20.990497089052717
18071,50.0084613,20.918123398268925
18072,50.027082,21.002514
18073,50.013771,20.983716
18074,50.576448,18.078047
18075,50.0163953,21.006386878051444
18076,50.0196424,21.004125522432762
18077,50.0165359,21.014627034798494
18078,50.022848,20.984117
18079,50.136237,21.094746
18080,50.03079765,20.965794416630963
18081,50.01286035,20.9991523651226
18082,50.01901475,20.99049660172102
18083,51.559026,22.135754
18084,50.01141015,21.020818986629344
18085,50.035771909897164,20.95872159732418
18086,50.01141015,21.020818986629344
18087,50.007873599999996,21.00145807620275
18088,50.136237,21.094746
18089,49.989897549999995,20.923985059213503
18090,49.98845095,20.923773474150693
18091,51.6170455,20.953831
18092,51.644797350000005,20.95348014738307
